Datetime,Open,High,Low,Close,Volume
2025-11-07 17:40:00+00:00,427.9,428.02,425.8,426.093,684428.0
2025-11-07 17:45:00+00:00,426.1228,426.56,424.44,425.05,791692.0
2025-11-07 17:50:00+00:00,425.045,426.37,424.755,425.92,780621.0
2025-11-07 17:55:00+00:00,425.9287,427.655,425.78,426.882,762425.0
2025-11-07 18:00:00+00:00,426.895,428.0,426.82,427.4299,634950.0
2025-11-07 18:05:00+00:00,427.36,428.2,426.52,427.9899,555849.0
2025-11-07 18:10:00+00:00,427.935,428.53,427.61,428.075,583648.0
2025-11-07 18:15:00+00:00,428.075,428.665,427.32,428.4,606660.0
2025-11-07 18:20:00+00:00,428.35,428.85,427.9,428.025,471546.0
2025-11-07 18:25:00+00:00,428.0,429.89,428.0,429.8076,740472.0
2025-11-07 18:30:00+00:00,429.8099,431.07,429.52,430.19,835169.0
2025-11-07 18:35:00+00:00,430.22,431.4,429.1,431.055,815482.0
2025-11-07 18:40:00+00:00,431.04,431.92,431.0,431.13,732342.0
2025-11-07 18:45:00+00:00,431.1687,431.69,429.55,429.68,658616.0
2025-11-07 18:50:00+00:00,429.69,430.7583,429.53,430.7583,560515.0
2025-11-07 18:55:00+00:00,430.75,433.26,430.6201,432.4493,1114077.0
2025-11-07 19:00:00+00:00,432.52,433.51,431.94,432.91,844634.0
2025-11-07 19:05:00+00:00,432.88,433.89,432.33,433.305,739090.0
2025-11-07 19:10:00+00:00,433.33,433.76,432.97,433.585,496066.0
2025-11-07 19:15:00+00:00,433.58,433.72,431.35,431.515,672902.0
2025-11-07 19:20:00+00:00,431.5599,432.74,431.43,432.6395,532560.0
2025-11-07 19:25:00+00:00,432.62,432.66,431.6,432.43,756621.0
2025-11-07 19:30:00+00:00,432.44,433.48,432.33,432.6901,753915.0
2025-11-07 19:35:00+00:00,432.7,435.0895,432.49,434.6983,1055919.0
2025-11-07 19:40:00+00:00,434.71,437.37,434.71,436.2262,1427710.0
2025-11-07 19:45:00+00:00,436.23,437.19,435.67,436.8028,1147631.0
2025-11-07 19:50:00+00:00,436.84,437.03,434.8,436.4118,894290.0
2025-11-07 19:55:00+00:00,436.395,437.45,435.75,437.353,797467.0
2025-11-07 20:00:00+00:00,437.31,437.6,435.95,436.7699,801579.0
2025-11-07 20:05:00+00:00,436.83,436.85,434.201,435.02,955953.0
2025-11-07 20:10:00+00:00,435.02,436.48,434.96,436.45,701813.0
2025-11-07 20:15:00+00:00,436.43,436.75,433.72,434.43,976245.0
2025-11-07 20:20:00+00:00,434.4806,434.56,432.36,432.57,1041952.0
2025-11-07 20:25:00+00:00,432.57,432.6,431.011,431.0766,1065486.0
2025-11-07 20:30:00+00:00,431.16,432.14,430.61,430.925,934165.0
2025-11-07 20:35:00+00:00,430.9665,432.065,430.7,431.8001,880961.0
2025-11-07 20:40:00+00:00,431.8431,432.35,430.691,431.697,1191138.0
2025-11-07 20:45:00+00:00,431.76,432.2,429.37,429.39,1088125.0
2025-11-07 20:50:00+00:00,429.5,430.57,428.18,428.2318,1513365.0
2025-11-07 20:55:00+00:00,428.19,430.3399,428.13,429.38,2429928.0
2025-11-07 21:00:00+00:00,429.52,430.25,429.31,430.02,384226.0
2025-11-07 21:05:00+00:00,430.02,430.22,429.52,430.2,75897.0
2025-11-07 21:10:00+00:00,430.2,430.22,429.52,430.1,39430.0
2025-11-07 21:15:00+00:00,430.2,430.8,429.7,430.07,72848.0
2025-11-07 21:20:00+00:00,430.2,430.65,429.9999,430.4999,26544.0
2025-11-07 21:25:00+00:00,430.55,430.6,430.0146,430.16,33566.0
2025-11-07 21:30:00+00:00,430.15,430.18,430.0,430.11,28482.0
2025-11-07 21:35:00+00:00,430.1755,430.32,430.12,430.2,35065.0
2025-11-07 21:40:00+00:00,430.17,430.44,430.08,430.3,25835.0
2025-11-07 21:45:00+00:00,430.4391,430.78,430.22,430.27,36579.0
2025-11-07 21:50:00+00:00,430.4,430.4,429.7,430.21,36500.0
2025-11-07 21:55:00+00:00,430.21,430.6,429.9,429.9,35196.0
2025-11-07 22:00:00+00:00,429.98,430.12,429.91,430.09,22443.0
2025-11-07 22:05:00+00:00,430.08,430.3,429.81,430.2712,33835.0
2025-11-07 22:10:00+00:00,430.26,430.62,430.23,430.4,22870.0
2025-11-07 22:15:00+00:00,430.5,430.5,430.0801,430.15,23580.0
2025-11-07 22:20:00+00:00,430.11,430.23,430.04,430.1493,26675.0
2025-11-07 22:25:00+00:00,430.1,430.18,429.98,430.08,19780.0
2025-11-07 22:30:00+00:00,430.12,430.2,430.0,430.2,21602.0
2025-11-07 22:35:00+00:00,430.15,430.25,430.09,430.2492,15798.0
2025-11-07 22:40:00+00:00,430.25,430.43,430.18,430.43,15459.0
2025-11-07 22:45:00+00:00,430.43,430.57,430.3,430.35,19141.0
2025-11-07 22:50:00+00:00,430.3401,430.49,430.22,430.49,8382.0
2025-11-07 22:55:00+00:00,430.4894,430.97,430.4894,430.6,19606.0
2025-11-07 23:00:00+00:00,430.6,431.43,430.55,431.43,19093.0
2025-11-07 23:05:00+00:00,431.43,431.49,431.021,431.4536,20105.0
2025-11-07 23:10:00+00:00,431.49,431.96,431.49,431.7301,29790.0
2025-11-07 23:15:00+00:00,431.75,431.96,431.65,431.75,14649.0
2025-11-07 23:20:00+00:00,431.75,431.9,431.6252,431.83,14561.0
2025-11-07 23:25:00+00:00,431.86,432.07,431.75,432.04,31319.0
2025-11-07 23:30:00+00:00,432.0,432.06,431.9,431.96,19168.0
2025-11-07 23:35:00+00:00,432.0,432.0,431.88,431.95,19519.0
2025-11-07 23:40:00+00:00,431.95,432.0,431.72,431.8599,26064.0
2025-11-07 23:45:00+00:00,431.86,431.98,431.8,431.88,7310.0
2025-11-07 23:50:00+00:00,431.9201,432.5,431.88,432.48,23036.0
2025-11-07 23:55:00+00:00,432.4799,432.8,432.2269,432.8,18852.0
2025-11-08 00:00:00+00:00,432.7499,432.9,432.33,432.4,15512.0
2025-11-08 00:05:00+00:00,432.33,432.6794,432.1,432.15,13881.0
2025-11-08 00:10:00+00:00,432.0506,432.4699,431.87,432.0646,20953.0
2025-11-08 00:15:00+00:00,432.1799,432.2,431.88,432.1,12293.0
2025-11-08 00:20:00+00:00,432.1,432.1,431.9,432.0,10341.0
2025-11-08 00:25:00+00:00,432.0,432.2,431.96,431.98,13147.0
2025-11-08 00:30:00+00:00,432.0,432.4954,431.96,432.2,11263.0
2025-11-08 00:35:00+00:00,432.17,432.4481,432.17,432.2301,6208.0
2025-11-08 00:40:00+00:00,432.2,432.2,431.85,432.0,12163.0
2025-11-08 00:45:00+00:00,432.0,432.2405,431.6,432.0,21640.0
2025-11-08 00:50:00+00:00,432.0699,432.0699,431.75,432.0,30719.0
2025-11-08 00:55:00+00:00,432.0009,432.2,431.99,432.05,28893.0
2025-11-10 09:00:00+00:00,441.0,441.9,439.12,441.88,62572.0
2025-11-10 09:05:00+00:00,441.85,441.91,441.18,441.51,25351.0
2025-11-10 09:10:00+00:00,441.52,441.67,440.78,440.9,24766.0
2025-11-10 09:15:00+00:00,440.8,441.1,440.61,440.8,17100.0
2025-11-10 09:20:00+00:00,440.93,441.07,440.16,440.16,18208.0
2025-11-10 09:25:00+00:00,440.16,440.61,439.76,439.76,20341.0
2025-11-10 09:30:00+00:00,439.76,440.41,439.76,440.24,16398.0
2025-11-10 09:35:00+00:00,440.15,440.36,439.88,440.32,10926.0
2025-11-10 09:40:00+00:00,440.36,440.82,440.18,440.32,11234.0
2025-11-10 09:45:00+00:00,440.41,441.2,440.41,441.19,11930.0
2025-11-10 09:50:00+00:00,441.18,441.29,440.91,440.93,7841.0
2025-11-10 09:55:00+00:00,440.88,441.0,440.5,441.0,9254.0
2025-11-10 10:00:00+00:00,441.01,441.04,440.74,440.94,6740.0
2025-11-10 10:05:00+00:00,440.99,441.04,440.57,440.62,10312.0
2025-11-10 10:10:00+00:00,440.67,440.8,440.3,440.6,20224.0
2025-11-10 10:15:00+00:00,440.61,440.68,440.5,440.54,5430.0
2025-11-10 10:20:00+00:00,440.57,440.65,440.3,440.63,5051.0
2025-11-10 10:25:00+00:00,440.51,440.52,440.26,440.3,7727.0
2025-11-10 10:30:00+00:00,440.41,440.65,440.36,440.63,7017.0
2025-11-10 10:35:00+00:00,440.6,440.64,440.35,440.45,5549.0
2025-11-10 10:40:00+00:00,440.4,440.64,440.19,440.19,9899.0
2025-11-10 10:45:00+00:00,440.15,440.3,440.03,440.03,9622.0
2025-11-10 10:50:00+00:00,440.11,440.11,439.7,439.89,13599.0
2025-11-10 10:55:00+00:00,439.8,439.8,439.44,439.6,12810.0
2025-11-10 11:00:00+00:00,439.5,439.6,439.12,439.3,13553.0
2025-11-10 11:05:00+00:00,439.29,439.29,437.75,438.39,56632.0
2025-11-10 11:10:00+00:00,438.31,438.72,438.26,438.4,19144.0
2025-11-10 11:15:00+00:00,438.4,438.89,437.92,438.09,14249.0
2025-11-10 11:20:00+00:00,438.11,438.33,437.88,438.28,12189.0
2025-11-10 11:25:00+00:00,438.3,438.94,438.17,438.4,9947.0
2025-11-10 11:30:00+00:00,438.44,438.78,438.27,438.6,7972.0
2025-11-10 11:35:00+00:00,438.56,439.19,438.53,438.82,10477.0
2025-11-10 11:40:00+00:00,438.97,439.0,438.05,438.3,11784.0
2025-11-10 11:45:00+00:00,438.45,439.51,438.45,438.96,41404.0
2025-11-10 11:50:00+00:00,438.99,439.5,438.94,439.5,10426.0
2025-11-10 11:55:00+00:00,439.55,439.55,438.49,438.71,22170.0
2025-11-10 12:00:00+00:00,438.68,439.45,438.3,439.09,43305.0
2025-11-10 12:05:00+00:00,439.08,439.34,438.42,438.67,32338.0
2025-11-10 12:10:00+00:00,438.64,439.35,438.64,439.2,16735.0
2025-11-10 12:15:00+00:00,439.21,439.35,438.9,439.1,18357.0
2025-11-10 12:20:00+00:00,439.0,439.26,438.9,439.26,7938.0
2025-11-10 12:25:00+00:00,439.23,439.34,438.75,439.03,25603.0
2025-11-10 12:30:00+00:00,439.03,439.5,438.93,439.21,11909.0
2025-11-10 12:35:00+00:00,439.18,439.75,439.09,439.12,20362.0
2025-11-10 12:40:00+00:00,439.15,439.21,438.4,439.0,17680.0
2025-11-10 12:45:00+00:00,439.0,439.4,438.78,438.85,11139.0
2025-11-10 12:50:00+00:00,438.85,439.44,438.85,439.44,7638.0
2025-11-10 12:55:00+00:00,439.42,439.72,439.3,439.55,23980.0
2025-11-10 13:00:00+00:00,438.5,441.86,437.79,439.8,666006.0
2025-11-10 13:05:00+00:00,439.79,440.25,439.5141,440.13,53647.0
2025-11-10 13:10:00+00:00,440.05,440.18,439.17,439.3919,43978.0
2025-11-10 13:15:00+00:00,439.4,439.6,438.8,439.0,25828.0
2025-11-10 13:20:00+00:00,438.96,439.2,438.89,439.16,31679.0
2025-11-10 13:25:00+00:00,439.09,439.21,438.88,439.19,28285.0
2025-11-10 13:30:00+00:00,439.16,439.5,438.85,438.88,32990.0
2025-11-10 13:35:00+00:00,438.93,439.2718,438.6138,439.0,48277.0
2025-11-10 13:40:00+00:00,439.05,439.05,438.5,438.63,30148.0
2025-11-10 13:45:00+00:00,438.61,438.7,438.0708,438.5417,32531.0
2025-11-10 13:50:00+00:00,438.551,438.9,438.551,438.89,24428.0
2025-11-10 13:55:00+00:00,438.77,438.9975,438.52,438.86,22867.0
2025-11-10 14:00:00+00:00,438.76,438.86,438.1502,438.2,34175.0
2025-11-10 14:05:00+00:00,438.19,438.51,437.89,438.51,55313.0
2025-11-10 14:10:00+00:00,438.55,438.7,437.7,437.79,50071.0
2025-11-10 14:15:00+00:00,437.7,437.841,437.26,437.6,70691.0
2025-11-10 14:20:00+00:00,437.5989,438.49,437.5371,438.1998,51280.0
2025-11-10 14:25:00+00:00,438.19,439.85,438.19,439.6,125376.0
2025-11-10 14:30:00+00:00,439.6,443.38,435.5,436.655,3539036.0
2025-11-10 14:35:00+00:00,436.62,437.4,433.36,434.93,2336444.0
2025-11-10 14:40:00+00:00,434.8725,438.62,434.69,438.305,2174676.0
2025-11-10 14:45:00+00:00,438.35,438.96,435.36,436.9899,1593192.0
2025-11-10 14:50:00+00:00,436.99,437.36,434.95,436.55,1261299.0
2025-11-10 14:55:00+00:00,436.52,439.5,435.25,439.45,1360837.0
2025-11-10 15:00:00+00:00,439.42,442.0,438.63,440.66,1912636.0
2025-11-10 15:05:00+00:00,440.69,442.61,440.32,442.13,1413109.0
2025-11-10 15:10:00+00:00,442.12,444.3,440.54,440.7827,1924250.0
2025-11-10 15:15:00+00:00,440.73,442.5,440.3,440.9445,1139241.0
2025-11-10 15:20:00+00:00,440.955,443.25,440.83,442.96,1052488.0
2025-11-10 15:25:00+00:00,442.91,445.3499,442.8,444.8,1752501.0
2025-11-10 15:30:00+00:00,444.75,446.12,443.6901,445.83,1489160.0
2025-11-10 15:35:00+00:00,445.83,446.37,444.12,444.705,1225168.0
2025-11-10 15:40:00+00:00,444.705,446.6,444.66,446.12,1144187.0
2025-11-10 15:45:00+00:00,446.14,446.88,445.301,445.42,974309.0
2025-11-10 15:50:00+00:00,445.4857,445.75,442.6,444.1486,1332110.0
2025-11-10 15:55:00+00:00,444.17,446.33,443.57,444.08,992068.0
2025-11-10 16:00:00+00:00,444.153,445.7397,442.23,445.3335,1014222.0
2025-11-10 16:05:00+00:00,445.4085,448.3,443.73,448.06,1342393.0
2025-11-10 16:10:00+00:00,448.01,449.24,447.42,447.51,1196624.0
2025-11-10 16:15:00+00:00,447.46,449.6715,447.21,449.58,1009617.0
2025-11-10 16:20:00+00:00,449.56,449.56,446.14,446.88,1105735.0
2025-11-10 16:25:00+00:00,446.85,447.5,446.45,446.88,675592.0
2025-11-10 16:30:00+00:00,446.85,447.86,445.36,445.91,997648.0
2025-11-10 16:35:00+00:00,445.8582,446.36,444.91,445.97,723422.0
2025-11-10 16:40:00+00:00,446.04,446.98,444.96,446.625,878883.0
2025-11-10 16:45:00+00:00,446.57,446.6788,444.7,445.4,637248.0
2025-11-10 16:50:00+00:00,445.4,446.21,444.32,444.51,583991.0
2025-11-10 16:55:00+00:00,444.507,446.75,444.5,446.5572,725366.0
2025-11-10 17:00:00+00:00,446.538,448.48,446.0,448.08,832600.0
2025-11-10 17:05:00+00:00,448.05,449.43,447.65,447.955,930877.0
2025-11-10 17:10:00+00:00,447.9595,448.48,447.11,447.356,621001.0
2025-11-10 17:15:00+00:00,447.43,448.73,447.08,447.882,592137.0
2025-11-10 17:20:00+00:00,447.845,448.31,446.68,446.99,513751.0
2025-11-10 17:25:00+00:00,447.01,447.28,446.18,446.21,613719.0
2025-11-10 17:30:00+00:00,446.23,447.06,446.07,446.97,492323.0
2025-11-10 17:35:00+00:00,446.98,447.73,446.51,447.664,544629.0
2025-11-10 17:40:00+00:00,447.7,448.58,446.91,446.9735,639430.0
2025-11-10 17:45:00+00:00,446.95,447.57,446.8501,447.27,339796.0
2025-11-10 17:50:00+00:00,447.3,448.0393,447.097,447.21,438537.0
2025-11-10 17:55:00+00:00,447.245,448.54,446.88,448.194,527345.0
2025-11-10 18:00:00+00:00,448.181,448.7,447.3,447.63,525384.0
2025-11-10 18:05:00+00:00,447.67,448.0,447.05,447.1615,375606.0
2025-11-10 18:10:00+00:00,447.17,447.52,446.3,446.5431,381554.0
2025-11-10 18:15:00+00:00,446.58,447.2,445.97,446.8199,501411.0
2025-11-10 18:20:00+00:00,446.795,446.795,446.0,446.305,399008.0
2025-11-10 18:25:00+00:00,446.28,446.6799,444.45,444.56,706719.0
2025-11-10 18:30:00+00:00,444.5822,445.93,444.53,445.58,617611.0
2025-11-10 18:35:00+00:00,445.56,446.44,445.35,445.5,522041.0
2025-11-10 18:40:00+00:00,445.48,446.96,445.36,446.54,525593.0
2025-11-10 18:45:00+00:00,446.5207,447.7,446.21,446.905,644863.0
2025-11-10 18:50:00+00:00,446.885,447.4299,444.01,444.235,711115.0
2025-11-10 18:55:00+00:00,444.21,444.25,442.39,442.6297,1051877.0
2025-11-10 19:00:00+00:00,442.62,443.76,442.08,443.555,911227.0
2025-11-10 19:05:00+00:00,443.6,445.58,443.41,445.345,827559.0
2025-11-10 19:10:00+00:00,445.31,445.8,444.87,445.58,562955.0
2025-11-10 19:15:00+00:00,445.5301,446.45,445.2401,445.74,489432.0
2025-11-10 19:20:00+00:00,445.718349,446.81,445.65,446.5901,536329.0
2025-11-10 19:25:00+00:00,446.62,447.17,446.35,446.47,622680.0
2025-11-10 19:30:00+00:00,446.51,446.96,445.41,445.61,591289.0
2025-11-10 19:35:00+00:00,445.595,445.988,445.01,445.7101,446448.0
2025-11-10 19:40:00+00:00,445.7,447.1505,445.0453,446.49,655077.0
2025-11-10 19:45:00+00:00,446.515,446.6542,446.11,446.36,353391.0
2025-11-10 19:50:00+00:00,446.3755,446.44,445.62,446.1935,383454.0
2025-11-10 19:55:00+00:00,446.185,446.54,445.61,445.76,433332.0
2025-11-10 20:00:00+00:00,445.705,446.63,445.65,446.4305,407225.0
2025-11-10 20:05:00+00:00,446.41,446.6,445.65,446.02,437894.0
2025-11-10 20:10:00+00:00,446.0213,446.47,445.65,446.0,383531.0
2025-11-10 20:15:00+00:00,446.0,446.02,444.3,445.1113,685461.0
2025-11-10 20:20:00+00:00,445.1103,445.18,443.77,445.04,614496.0
2025-11-10 20:25:00+00:00,445.04,445.86,444.5,444.6105,633212.0
2025-11-10 20:30:00+00:00,444.59,444.62,443.55,444.5555,683624.0
2025-11-10 20:35:00+00:00,444.52,445.4,444.05,445.14,682501.0
2025-11-10 20:40:00+00:00,445.12,445.6,444.87,445.4,550671.0
2025-11-10 20:45:00+00:00,445.392,445.76,444.91,445.2175,1142784.0
2025-11-10 20:50:00+00:00,445.21,446.05,444.58,445.61,851574.0
2025-11-10 20:55:00+00:00,445.59,445.62,444.47,445.26,1700175.0
2025-11-10 21:00:00+00:00,445.3199,445.35,444.5,445.03,141798.0
2025-11-10 21:05:00+00:00,444.9014,445.23,444.54,444.69,42362.0
2025-11-10 21:10:00+00:00,444.729,444.74,444.4401,444.6001,23835.0
2025-11-10 21:15:00+00:00,444.6487,444.65,444.15,444.15,32868.0
2025-11-10 21:20:00+00:00,444.18,444.46,444.14,444.4599,21154.0
2025-11-10 21:25:00+00:00,444.46,445.04,444.43,444.95,39043.0
2025-11-10 21:30:00+00:00,444.9,444.95,444.41,444.6501,10903.0
2025-11-10 21:35:00+00:00,444.65,444.85,444.5,444.63,18328.0
2025-11-10 21:40:00+00:00,444.76,445.23,444.6,444.8,22310.0
2025-11-10 21:45:00+00:00,444.8,445.05,444.8,444.9,10471.0
2025-11-10 21:50:00+00:00,444.85,444.9599,444.5,444.63,10885.0
2025-11-10 21:55:00+00:00,444.6,444.8737,444.5,444.52,9224.0
2025-11-10 22:00:00+00:00,444.52,446.89,444.25,444.4,101115.0
2025-11-10 22:05:00+00:00,444.4,444.75,444.1912,444.65,14070.0
2025-11-10 22:10:00+00:00,444.6897,444.7,444.12,444.12,9267.0
2025-11-10 22:15:00+00:00,444.19,444.25,444.03,444.1,15109.0
2025-11-10 22:20:00+00:00,444.13,444.13,443.6,443.67,22997.0
2025-11-10 22:25:00+00:00,443.62,444.0,443.55,443.89,17744.0
2025-11-10 22:30:00+00:00,443.96,443.97,443.69,443.94,8424.0
2025-11-10 22:35:00+00:00,443.88,444.0,443.69,444.0,6709.0
2025-11-10 22:40:00+00:00,443.9994,444.28,443.8,444.28,10700.0
2025-11-10 22:45:00+00:00,444.3,445.57,444.0799,445.57,25708.0
2025-11-10 22:50:00+00:00,445.5684,445.84,444.73,445.169,21582.0
2025-11-10 22:55:00+00:00,445.1,445.15,444.75,444.77,8622.0
2025-11-10 23:00:00+00:00,444.7318,444.87,444.59,444.7,5620.0
2025-11-10 23:05:00+00:00,444.6511,444.891,444.26,444.35,7430.0
2025-11-10 23:10:00+00:00,444.35,444.829,444.35,444.829,3833.0
2025-11-10 23:15:00+00:00,444.86,445.16,444.5501,445.0,7963.0
2025-11-10 23:20:00+00:00,444.8502,445.0,444.65,444.75,5276.0
2025-11-10 23:25:00+00:00,444.76,444.9995,444.658,444.9102,4723.0
2025-11-10 23:30:00+00:00,444.8956,445.08,444.8,444.89,4101.0
2025-11-10 23:35:00+00:00,444.89,444.89,444.65,444.65,5693.0
2025-11-10 23:40:00+00:00,444.69,444.71,444.6,444.69,4922.0
2025-11-10 23:45:00+00:00,444.553,444.99,444.5501,444.92,9028.0
2025-11-10 23:50:00+00:00,444.89,445.08,444.7,444.78,10928.0
2025-11-10 23:55:00+00:00,444.72,444.93,444.6,444.81,6056.0
2025-11-11 00:00:00+00:00,444.81,445.16,444.73,445.12,12945.0
2025-11-11 00:05:00+00:00,445.12,445.12,444.73,444.75,7384.0
2025-11-11 00:10:00+00:00,444.85,444.8682,444.6,444.73,5085.0
2025-11-11 00:15:00+00:00,444.78,444.9,444.61,444.79,6206.0
2025-11-11 00:20:00+00:00,444.85,444.89,444.64,444.8,5457.0
2025-11-11 00:25:00+00:00,444.64,444.7,444.6,444.6791,9881.0
2025-11-11 00:30:00+00:00,444.68,444.7,444.51,444.64,9624.0
2025-11-11 00:35:00+00:00,444.64,444.9,444.6216,444.8,7011.0
2025-11-11 00:40:00+00:00,444.8001,444.9,444.78,444.83,5254.0
2025-11-11 00:45:00+00:00,444.87,444.9,444.5,444.66,6860.0
2025-11-11 00:50:00+00:00,444.62,444.78,444.44,444.46,11361.0
2025-11-11 00:55:00+00:00,444.43,444.6,444.3182,444.4,20468.0
2025-11-11 09:00:00+00:00,441.89,442.84,441.66,442.55,35333.0
2025-11-11 09:05:00+00:00,442.58,442.99,442.4,442.87,14576.0
2025-11-11 09:10:00+00:00,442.8,442.8,442.28,442.44,5124.0
2025-11-11 09:15:00+00:00,442.38,442.48,442.07,442.1,6052.0
2025-11-11 09:20:00+00:00,442.05,442.32,442.0,442.0,2972.0
2025-11-11 09:25:00+00:00,442.01,442.3,441.8,442.3,7526.0
2025-11-11 09:30:00+00:00,442.3,442.38,442.1,442.15,8102.0
2025-11-11 09:35:00+00:00,442.18,442.18,441.46,441.46,13769.0
2025-11-11 09:40:00+00:00,441.48,441.69,441.33,441.66,6647.0
2025-11-11 09:45:00+00:00,441.62,442.04,441.6,442.04,4798.0
2025-11-11 09:50:00+00:00,442.04,442.15,441.51,441.67,3743.0
2025-11-11 09:55:00+00:00,441.71,441.74,441.4,441.53,5413.0
2025-11-11 10:00:00+00:00,441.47,441.54,441.35,441.54,6747.0
2025-11-11 10:05:00+00:00,441.56,441.87,441.56,441.62,3171.0
2025-11-11 10:10:00+00:00,441.68,441.89,441.51,441.8,4242.0
2025-11-11 10:15:00+00:00,441.72,441.86,441.59,441.79,4564.0
2025-11-11 10:20:00+00:00,441.79,442.3,441.79,442.18,7563.0
2025-11-11 10:25:00+00:00,442.1,442.1,441.88,441.98,2308.0
2025-11-11 10:30:00+00:00,442.0,442.5,441.9,442.0,11506.0
2025-11-11 10:35:00+00:00,442.0,442.7,441.99,442.7,5567.0
2025-11-11 10:40:00+00:00,442.65,442.76,442.26,442.26,4953.0
2025-11-11 10:45:00+00:00,442.2,442.49,442.18,442.31,3818.0
2025-11-11 10:50:00+00:00,442.31,442.58,442.25,442.3,5551.0
2025-11-11 10:55:00+00:00,442.33,442.41,442.24,442.31,4066.0
2025-11-11 11:00:00+00:00,442.43,442.67,442.2,442.52,5023.0
2025-11-11 11:05:00+00:00,442.59,442.79,442.58,442.74,5121.0
2025-11-11 11:10:00+00:00,442.63,442.86,442.61,442.77,3813.0
2025-11-11 11:15:00+00:00,442.64,442.75,442.53,442.61,3408.0
2025-11-11 11:20:00+00:00,442.61,442.84,442.61,442.8,1760.0
2025-11-11 11:25:00+00:00,442.72,442.89,442.72,442.89,2559.0
2025-11-11 11:30:00+00:00,442.87,442.94,442.44,442.44,5043.0
2025-11-11 11:35:00+00:00,442.49,442.51,442.16,442.44,3811.0
2025-11-11 11:40:00+00:00,442.4,442.5,442.31,442.5,2019.0
2025-11-11 11:45:00+00:00,442.5,442.5,442.39,442.4,1988.0
2025-11-11 11:50:00+00:00,442.39,442.39,441.9,441.9,6447.0
2025-11-11 11:55:00+00:00,441.94,442.33,441.94,442.29,3736.0
2025-11-11 12:00:00+00:00,442.4,442.77,442.25,442.7,14512.0
2025-11-11 12:05:00+00:00,442.8,442.85,442.04,442.38,12503.0
2025-11-11 12:10:00+00:00,442.45,442.58,442.02,442.1,10164.0
2025-11-11 12:15:00+00:00,442.18,442.44,442.0,442.42,12995.0
2025-11-11 12:20:00+00:00,442.46,442.5,442.12,442.3,4116.0
2025-11-11 12:25:00+00:00,442.24,442.4,442.0,442.12,8198.0
2025-11-11 12:30:00+00:00,442.13,442.18,441.71,441.85,6580.0
2025-11-11 12:35:00+00:00,441.8,441.85,441.4,441.4,15565.0
2025-11-11 12:40:00+00:00,441.46,441.89,441.16,441.89,15623.0
2025-11-11 12:45:00+00:00,442.0,442.1,441.4,441.4,8691.0
2025-11-11 12:50:00+00:00,441.58,442.0,441.58,442.0,6171.0
2025-11-11 12:55:00+00:00,441.87,441.87,441.6,441.6,4194.0
2025-11-11 13:00:00+00:00,442.7,443.0,440.76,441.25,403611.0
2025-11-11 13:05:00+00:00,441.25,441.7,441.02,441.7,34982.0
2025-11-11 13:10:00+00:00,441.66,441.7,441.3,441.51,15151.0
2025-11-11 13:15:00+00:00,441.48,441.6128,441.15,441.21,82916.0
2025-11-11 13:20:00+00:00,441.23,441.33,441.03,441.0381,15034.0
2025-11-11 13:25:00+00:00,441.03,441.06,440.5,440.8,76909.0
2025-11-11 13:30:00+00:00,440.8018,441.5,440.73,441.4318,37281.0
2025-11-11 13:35:00+00:00,441.48,441.5,441.2,441.35,20559.0
2025-11-11 13:40:00+00:00,441.35,441.4344,440.85,441.09,16672.0
2025-11-11 13:45:00+00:00,441.09,441.18,440.9,440.931,14952.0
2025-11-11 13:50:00+00:00,440.9301,441.08,440.65,440.65,16551.0
2025-11-11 13:55:00+00:00,440.6986,440.87,440.6,440.65,24460.0
2025-11-11 14:00:00+00:00,440.75,440.85,440.36,440.41,49833.0
2025-11-11 14:05:00+00:00,440.42,440.6,440.15,440.2004,45650.0
2025-11-11 14:10:00+00:00,440.2,440.3,440.0,440.3,45926.0
2025-11-11 14:15:00+00:00,440.21,441.0,440.13,440.9,35352.0
2025-11-11 14:20:00+00:00,440.9,440.9,440.25,440.6086,43968.0
2025-11-11 14:25:00+00:00,440.31,440.45,439.26,439.5,91197.0
2025-11-11 14:30:00+00:00,439.4,441.56,437.1,440.265,2223703.0
2025-11-11 14:35:00+00:00,440.3179,442.49,440.1,441.96,1301121.0
2025-11-11 14:40:00+00:00,441.94,442.45,439.2001,439.39,1401803.0
2025-11-11 14:45:00+00:00,439.31,439.97,437.68,438.45,1445265.0
2025-11-11 14:50:00+00:00,438.418,439.0,436.83,438.73,1517671.0
2025-11-11 14:55:00+00:00,438.71,439.989,438.38,438.8721,1139129.0
2025-11-11 15:00:00+00:00,438.8468,439.5,437.7008,437.862081,880517.0
2025-11-11 15:05:00+00:00,437.885,438.29,435.95,437.6,1436759.0
2025-11-11 15:10:00+00:00,437.69,438.26,436.73,437.28,859864.0
2025-11-11 15:15:00+00:00,437.2301,437.38,435.6,436.0427,942898.0
2025-11-11 15:20:00+00:00,436.025,437.73,435.7,436.5678,929716.0
2025-11-11 15:25:00+00:00,436.55,437.15,434.82,435.2665,1174319.0
2025-11-11 15:30:00+00:00,435.32,435.4599,434.35,434.575,946427.0
2025-11-11 15:35:00+00:00,434.61,435.58,433.77,435.185,1198828.0
2025-11-11 15:40:00+00:00,435.1901,435.5,434.36,434.705,751488.0
2025-11-11 15:45:00+00:00,434.6609,434.9928,433.5,434.295,847776.0
